Privacy,Public Transportation,Iran,tick,user
-10.0,10.0,1.6606099172002025,167.0,11.0
3.9836421121098584,10.0,1.044405081092805,167.0,12.0
10.0,-10.0,-10.0,167.0,13.0
10.0,10.0,-10.0,167.0,14.0
10.0,-1.702817392101203,10.0,167.0,15.0
4.800920359451437,-10.0,10.0,167.0,16.0
-10.0,-10.0,9.427975425231043,167.0,17.0
-9.975547237794142,-10.0,-10.0,167.0,18.0
-10.0,-10.0,-10.0,167.0,19.0
10.0,10.0,2.850523661557353,167.0,20.0
-10.0,-1.8518945454985085,-10.0,167.0,21.0
-2.191503920174966,-10.0,2.2211285292719323,167.0,22.0
-10.0,10.0,10.0,167.0,23.0
-10.0,4.334990131428688,-10.0,167.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,167.0,25.0
-10.0,-2.140864419190074,-2.397810847417637,167.0,26.0
10.0,-4.236608726318751,-10.0,167.0,27.0
10.0,10.0,10.0,167.0,28.0
-10.0,10.0,9.987548734608826,167.0,29.0
-10.0,-10.0,-10.0,167.0,30.0
10.0,-10.0,-10.0,167.0,31.0
10.0,10.0,10.0,167.0,32.0
10.0,-10.0,10.0,167.0,33.0
-10.0,0.8287738811814935,-5.249525473697789,167.0,34.0
-10.0,-10.0,7.964842604590008,167.0,35.0
-9.975547237794142,10.0,-10.0,167.0,36.0
10.0,-10.0,1.3115519556449924,167.0,37.0
-10.0,-10.0,10.0,167.0,38.0
10.0,10.0,-10.0,167.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,167.0,40.0
10.0,-10.0,-10.0,167.0,41.0
-10.0,-8.981402645946616,10.0,167.0,42.0
-5.285938959353473,10.0,0.17655506710631252,167.0,43.0
10.0,-10.0,10.0,167.0,44.0
10.0,-5.8021891264596155,-3.372683828534077,167.0,45.0
10.0,-0.8468186712214689,-10.0,167.0,46.0
8.39668136112124,-3.787889471016559,-10.0,167.0,47.0
10.0,-10.0,-10.0,167.0,48.0
10.0,-10.0,-10.0,167.0,49.0
-10.0,10.0,10.0,167.0,50.0
10.0,10.0,10.0,167.0,51.0
10.0,-10.0,-10.0,167.0,52.0
0.4885034351926145,10.0,10.0,167.0,53.0
2.4630371999961898,-10.0,10.0,167.0,54.0
10.0,1.9262894840350886,-6.348083947192959,167.0,55.0
10.0,10.0,10.0,167.0,56.0
10.0,-10.0,-9.976627627975205,167.0,57.0
10.0,-2.822661416714683,-10.0,167.0,58.0
10.0,10.0,10.0,167.0,59.0
-10.0,-10.0,6.991778635436279,167.0,60.0
-10.0,6.654900252258162,-10.0,167.0,61.0
10.0,1.8025915467919198,-10.0,167.0,62.0
10.0,-10.0,-10.0,167.0,63.0
10.0,10.0,-6.683064544224891,167.0,64.0
-10.0,8.836070714984105,-10.0,167.0,65.0
-10.0,10.0,10.0,167.0,66.0
-10.0,10.0,10.0,167.0,67.0
10.0,10.0,10.0,167.0,68.0
-5.379242360240765,-10.0,10.0,167.0,69.0
10.0,10.0,9.987548734608826,167.0,70.0
10.0,-10.0,10.0,167.0,71.0
10.0,9.302653917326172,10.0,167.0,72.0
-10.0,-10.0,-2.29398022086609,167.0,73.0
-7.747204658358719,-8.779075070072123,1.4561062048728892,167.0,74.0
10.0,-5.429737957113559,-10.0,167.0,75.0
10.0,10.0,10.0,167.0,76.0
10.0,-2.3011189590018275,-10.0,167.0,77.0
-10.0,10.0,10.0,167.0,78.0
10.0,-10.0,-10.0,167.0,79.0
-10.0,-10.0,-10.0,167.0,80.0
10.0,10.0,-10.0,167.0,81.0
10.0,5.210650505152733,-4.81480415404613,167.0,82.0
-6.961252659495049,10.0,10.0,167.0,83.0
-1.8987602045843084,10.0,10.0,167.0,84.0
-10.0,10.0,1.5132200416896027,167.0,85.0
1.6168154154022476,10.0,9.518367501305255,167.0,86.0
-10.0,-10.0,-6.232875799932878,167.0,87.0
10.0,5.514927056893593,-10.0,167.0,88.0
-10.0,-10.0,-10.0,167.0,89.0
-10.0,10.0,-10.0,167.0,90.0
10.0,10.0,10.0,167.0,91.0
-10.0,-0.21676208553073495,-5.529114046301032,167.0,92.0
10.0,10.0,-10.0,167.0,93.0
3.780620414233408,5.267712598819598,10.0,167.0,94.0
10.0,7.81226410393724,-1.18032659949366,167.0,95.0
1.5932745575622844,-10.0,-10.0,167.0,96.0
4.095878557255003,-10.0,10.0,167.0,97.0
-10.0,10.0,-4.927347916849093,167.0,98.0
10.0,-10.0,10.0,167.0,99.0
-10.0,7.2980570221541035,10.0,168.0,0.0
10.0,10.0,10.0,168.0,1.0
10.0,-10.0,10.0,168.0,2.0
10.0,-10.0,10.0,168.0,3.0
10.0,10.0,4.3418069899050025,168.0,4.0
-10.0,-10.0,10.0,168.0,5.0
-10.0,10.0,-10.0,168.0,6.0
-10.0,-10.0,10.0,168.0,7.0
10.0,-9.59858148473883,-3.148315420018294,168.0,8.0
-9.986828467748403,-10.0,-10.0,168.0,9.0
10.0,-10.0,-10.0,168.0,10.0
-10.0,10.0,1.6606099172002025,168.0,11.0
3.9836421121098584,10.0,1.044405081092805,168.0,12.0
10.0,-10.0,-10.0,168.0,13.0
10.0,10.0,-10.0,168.0,14.0
10.0,-1.702817392101203,10.0,168.0,15.0
4.800920359451437,-10.0,10.0,168.0,16.0
-10.0,-10.0,10.0,168.0,17.0
-9.975547237794142,-10.0,-10.0,168.0,18.0
-10.0,-10.0,-10.0,168.0,19.0
10.0,10.0,2.850523661557353,168.0,20.0
-10.0,-1.8518945454985085,-10.0,168.0,21.0
-2.191503920174966,-10.0,2.2211285292719323,168.0,22.0
-10.0,10.0,10.0,168.0,23.0
-10.0,4.334990131428688,-10.0,168.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,168.0,25.0
-10.0,-2.140864419190074,-2.397810847417637,168.0,26.0
10.0,-4.236608726318751,-10.0,168.0,27.0
10.0,10.0,10.0,168.0,28.0
-10.0,10.0,9.987548734608826,168.0,29.0
-10.0,-10.0,-10.0,168.0,30.0
10.0,-10.0,-10.0,168.0,31.0
10.0,10.0,10.0,168.0,32.0
10.0,-10.0,10.0,168.0,33.0
-10.0,0.8287738811814935,-5.249525473697789,168.0,34.0
-10.0,-10.0,7.964842604590008,168.0,35.0
-9.975547237794142,10.0,-10.0,168.0,36.0
10.0,-10.0,1.3115519556449924,168.0,37.0
-10.0,-10.0,10.0,168.0,38.0
10.0,10.0,-10.0,168.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,168.0,40.0
10.0,-10.0,-10.0,168.0,41.0
-10.0,-9.929922797780803,10.0,168.0,42.0
-5.285938959353473,10.0,0.17655506710631252,168.0,43.0
10.0,-10.0,10.0,168.0,44.0
10.0,-5.8021891264596155,-3.9774629037643137,168.0,45.0
10.0,-0.6110882238689745,-10.0,168.0,46.0
8.39668136112124,-3.787889471016559,-10.0,168.0,47.0
10.0,-10.0,-10.0,168.0,48.0
10.0,-10.0,-10.0,168.0,49.0
-10.0,10.0,10.0,168.0,50.0
10.0,10.0,10.0,168.0,51.0
10.0,-10.0,-10.0,168.0,52.0
0.4885034351926145,10.0,10.0,168.0,53.0
2.4630371999961898,-10.0,10.0,168.0,54.0
10.0,1.9262894840350886,-6.348083947192959,168.0,55.0
10.0,10.0,10.0,168.0,56.0
10.0,-10.0,-9.976627627975205,168.0,57.0
10.0,-2.822661416714683,-10.0,168.0,58.0
10.0,10.0,10.0,168.0,59.0
-10.0,-10.0,6.991778635436279,168.0,60.0
-10.0,6.654900252258162,-10.0,168.0,61.0
10.0,1.673451203689016,-10.0,168.0,62.0
10.0,-10.0,-10.0,168.0,63.0
10.0,10.0,-6.683064544224891,168.0,64.0
-10.0,8.836070714984105,-10.0,168.0,65.0
-10.0,10.0,10.0,168.0,66.0
-10.0,10.0,10.0,168.0,67.0
10.0,10.0,10.0,168.0,68.0
-5.379242360240765,-10.0,10.0,168.0,69.0
10.0,10.0,9.987548734608826,168.0,70.0
10.0,-10.0,10.0,168.0,71.0
10.0,9.302653917326172,10.0,168.0,72.0
-10.0,-10.0,-2.29398022086609,168.0,73.0
-7.747204658358719,-8.779075070072123,1.4561062048728892,168.0,74.0
10.0,-5.429737957113559,-10.0,168.0,75.0
10.0,10.0,10.0,168.0,76.0
10.0,-2.3011189590018275,-10.0,168.0,77.0
-10.0,10.0,10.0,168.0,78.0
10.0,-10.0,-10.0,168.0,79.0
-10.0,-10.0,-10.0,168.0,80.0
10.0,10.0,-10.0,168.0,81.0
10.0,5.210650505152733,-4.81480415404613,168.0,82.0
-6.961252659495049,10.0,10.0,168.0,83.0
-1.8987602045843084,10.0,10.0,168.0,84.0
-10.0,10.0,1.5132200416896027,168.0,85.0
1.6168154154022476,10.0,10.0,168.0,86.0
-10.0,-10.0,-6.232875799932878,168.0,87.0
10.0,5.514927056893593,-10.0,168.0,88.0
-10.0,-10.0,-10.0,168.0,89.0
-10.0,10.0,-10.0,168.0,90.0
10.0,10.0,10.0,168.0,91.0
-10.0,-0.21676208553073495,-5.529114046301032,168.0,92.0
10.0,10.0,-10.0,168.0,93.0
3.780620414233408,5.267712598819598,10.0,168.0,94.0
10.0,7.81226410393724,-1.18032659949366,168.0,95.0
1.5932745575622844,-10.0,-10.0,168.0,96.0
4.095878557255003,-10.0,10.0,168.0,97.0
-10.0,10.0,-4.927347916849093,168.0,98.0
10.0,-10.0,10.0,168.0,99.0
-10.0,7.2980570221541035,10.0,169.0,0.0
10.0,10.0,10.0,169.0,1.0
10.0,-10.0,10.0,169.0,2.0
10.0,-10.0,10.0,169.0,3.0
10.0,10.0,4.149106245913862,169.0,4.0
-10.0,-10.0,10.0,169.0,5.0
-10.0,10.0,-10.0,169.0,6.0
-10.0,-10.0,10.0,169.0,7.0
10.0,-9.59858148473883,-3.148315420018294,169.0,8.0
-9.986828467748403,-10.0,-10.0,169.0,9.0
10.0,-10.0,-10.0,169.0,10.0
-10.0,9.977162191345295,1.6606099172002025,169.0,11.0
3.9836421121098584,10.0,1.044405081092805,169.0,12.0
10.0,-10.0,-10.0,169.0,13.0
10.0,10.0,-10.0,169.0,14.0
10.0,-1.702817392101203,10.0,169.0,15.0
4.800920359451437,-10.0,10.0,169.0,16.0
-10.0,-10.0,10.0,169.0,17.0
-9.975547237794142,-10.0,-10.0,169.0,18.0
-10.0,-10.0,-10.0,169.0,19.0
10.0,10.0,2.850523661557353,169.0,20.0
-10.0,-1.8518945454985085,-10.0,169.0,21.0
-2.191503920174966,-10.0,2.2211285292719323,169.0,22.0
-10.0,10.0,10.0,169.0,23.0
-10.0,4.334990131428688,-10.0,169.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,169.0,25.0
-10.0,-2.140864419190074,-2.397810847417637,169.0,26.0
10.0,-4.236608726318751,-10.0,169.0,27.0
10.0,10.0,10.0,169.0,28.0
-10.0,10.0,9.987548734608826,169.0,29.0
-10.0,-10.0,-10.0,169.0,30.0
10.0,-10.0,-10.0,169.0,31.0
10.0,10.0,10.0,169.0,32.0
10.0,-10.0,10.0,169.0,33.0
-10.0,0.8287738811814935,-5.62153256915749,169.0,34.0
-10.0,-10.0,9.127384194760808,169.0,35.0
-9.975547237794142,10.0,-10.0,169.0,36.0
10.0,-10.0,1.3115519556449924,169.0,37.0
-10.0,-10.0,10.0,169.0,38.0
10.0,10.0,-10.0,169.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,169.0,40.0
10.0,-10.0,-10.0,169.0,41.0
-10.0,-9.929922797780803,10.0,169.0,42.0
-5.285938959353473,10.0,0.5150740909420866,169.0,43.0
10.0,-10.0,10.0,169.0,44.0
10.0,-5.8021891264596155,-4.625524291039596,169.0,45.0
10.0,-0.6110882238689745,-10.0,169.0,46.0
8.39668136112124,-3.787889471016559,-10.0,169.0,47.0
10.0,-10.0,-10.0,169.0,48.0
10.0,-10.0,-10.0,169.0,49.0
-10.0,10.0,10.0,169.0,50.0
10.0,10.0,10.0,169.0,51.0
10.0,-10.0,-10.0,169.0,52.0
0.4885034351926145,10.0,10.0,169.0,53.0
2.4630371999961898,-10.0,10.0,169.0,54.0
10.0,1.9262894840350886,-6.348083947192959,169.0,55.0
10.0,10.0,10.0,169.0,56.0
10.0,-10.0,-9.976627627975205,169.0,57.0
10.0,-2.822661416714683,-10.0,169.0,58.0
10.0,10.0,10.0,169.0,59.0
-10.0,-10.0,6.991778635436279,169.0,60.0
-10.0,6.654900252258162,-10.0,169.0,61.0
10.0,1.673451203689016,-10.0,169.0,62.0
10.0,-10.0,-10.0,169.0,63.0
10.0,10.0,-6.683064544224891,169.0,64.0
-10.0,8.836070714984105,-10.0,169.0,65.0
-10.0,10.0,10.0,169.0,66.0
-10.0,10.0,10.0,169.0,67.0
10.0,10.0,10.0,169.0,68.0
-5.379242360240765,-10.0,10.0,169.0,69.0
10.0,10.0,9.987548734608826,169.0,70.0
10.0,-10.0,10.0,169.0,71.0
10.0,9.302653917326172,10.0,169.0,72.0
-10.0,-10.0,-2.29398022086609,169.0,73.0
-7.747204658358719,-8.779075070072123,1.9098581014404405,169.0,74.0
10.0,-5.429737957113559,-10.0,169.0,75.0
10.0,10.0,10.0,169.0,76.0
10.0,-2.3011189590018275,-10.0,169.0,77.0
-10.0,10.0,10.0,169.0,78.0
10.0,-10.0,-10.0,169.0,79.0
-10.0,-10.0,-10.0,169.0,80.0
10.0,10.0,-10.0,169.0,81.0
10.0,5.210650505152733,-5.519857939086398,169.0,82.0
-6.961252659495049,10.0,10.0,169.0,83.0
-1.8987602045843084,10.0,10.0,169.0,84.0
-10.0,10.0,1.5132200416896027,169.0,85.0
2.0841449921598856,10.0,10.0,169.0,86.0
-10.0,-10.0,-6.232875799932878,169.0,87.0
10.0,5.4132256211027805,-10.0,169.0,88.0
-10.0,-10.0,-10.0,169.0,89.0
-10.0,10.0,-10.0,169.0,90.0
10.0,10.0,10.0,169.0,91.0
-10.0,-0.21676208553073495,-5.529114046301032,169.0,92.0
10.0,10.0,-10.0,169.0,93.0
3.780620414233408,5.267712598819598,10.0,169.0,94.0
10.0,7.81226410393724,-1.18032659949366,169.0,95.0
1.5932745575622844,-10.0,-10.0,169.0,96.0
4.095878557255003,-10.0,10.0,169.0,97.0
-10.0,10.0,-5.406151564569656,169.0,98.0
10.0,-10.0,10.0,169.0,99.0
-10.0,8.20941816989253,10.0,170.0,0.0
10.0,10.0,10.0,170.0,1.0
10.0,-10.0,10.0,170.0,2.0
10.0,-10.0,10.0,170.0,3.0
10.0,10.0,4.149106245913862,170.0,4.0
-10.0,-10.0,10.0,170.0,5.0
-10.0,10.0,-10.0,170.0,6.0
-10.0,-10.0,10.0,170.0,7.0
10.0,-9.59858148473883,-3.148315420018294,170.0,8.0
-10.0,-10.0,-10.0,170.0,9.0
10.0,-10.0,-10.0,170.0,10.0
-10.0,9.977162191345295,1.6606099172002025,170.0,11.0
3.9836421121098584,10.0,1.044405081092805,170.0,12.0
10.0,-10.0,-10.0,170.0,13.0
10.0,10.0,-10.0,170.0,14.0
10.0,-1.5620037322960063,10.0,170.0,15.0
5.106960505345412,-10.0,10.0,170.0,16.0
-10.0,-10.0,10.0,170.0,17.0
-9.975547237794142,-10.0,-10.0,170.0,18.0
-10.0,-10.0,-10.0,170.0,19.0
10.0,10.0,2.850523661557353,170.0,20.0
-10.0,-1.8518945454985085,-10.0,170.0,21.0
-2.191503920174966,-10.0,2.2211285292719323,170.0,22.0
-10.0,10.0,10.0,170.0,23.0
-10.0,4.334990131428688,-10.0,170.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,170.0,25.0
-10.0,-2.0523470755974467,-2.397810847417637,170.0,26.0
10.0,-4.236608726318751,-10.0,170.0,27.0
10.0,10.0,10.0,170.0,28.0
-10.0,10.0,9.987548734608826,170.0,29.0
-10.0,-10.0,-10.0,170.0,30.0
10.0,-10.0,-10.0,170.0,31.0
10.0,10.0,10.0,170.0,32.0
10.0,-10.0,10.0,170.0,33.0
-10.0,0.8287738811814935,-5.62153256915749,170.0,34.0
-10.0,-10.0,9.127384194760808,170.0,35.0
-9.975547237794142,10.0,-10.0,170.0,36.0
10.0,-10.0,1.3115519556449924,170.0,37.0
-10.0,-10.0,10.0,170.0,38.0
10.0,10.0,-10.0,170.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,170.0,40.0
10.0,-10.0,-10.0,170.0,41.0
-10.0,-9.929922797780803,10.0,170.0,42.0
-5.285938959353473,10.0,0.5150740909420866,170.0,43.0
10.0,-10.0,10.0,170.0,44.0
10.0,-5.8021891264596155,-4.625524291039596,170.0,45.0
10.0,-0.6110882238689745,-10.0,170.0,46.0
8.39668136112124,-3.787889471016559,-10.0,170.0,47.0
10.0,-10.0,-10.0,170.0,48.0
10.0,-10.0,-10.0,170.0,49.0
-10.0,10.0,10.0,170.0,50.0
10.0,10.0,10.0,170.0,51.0
10.0,-10.0,-10.0,170.0,52.0
0.4885034351926145,10.0,10.0,170.0,53.0
2.4630371999961898,-10.0,10.0,170.0,54.0
10.0,1.9262894840350886,-6.348083947192959,170.0,55.0
10.0,10.0,10.0,170.0,56.0
10.0,-10.0,-9.976627627975205,170.0,57.0
10.0,-2.822661416714683,-10.0,170.0,58.0
10.0,10.0,10.0,170.0,59.0
-10.0,-10.0,6.991778635436279,170.0,60.0
-10.0,7.372137407584094,-10.0,170.0,61.0
10.0,1.673451203689016,-10.0,170.0,62.0
10.0,-10.0,-10.0,170.0,63.0
10.0,10.0,-6.683064544224891,170.0,64.0
-10.0,8.836070714984105,-10.0,170.0,65.0
-10.0,10.0,10.0,170.0,66.0
-10.0,10.0,10.0,170.0,67.0
10.0,10.0,10.0,170.0,68.0
-5.379242360240765,-10.0,10.0,170.0,69.0
10.0,10.0,9.987548734608826,170.0,70.0
10.0,-10.0,10.0,170.0,71.0
10.0,9.302653917326172,10.0,170.0,72.0
-10.0,-10.0,-2.29398022086609,170.0,73.0
-7.747204658358719,-8.779075070072123,1.9098581014404405,170.0,74.0
10.0,-5.429737957113559,-10.0,170.0,75.0
10.0,10.0,10.0,170.0,76.0
10.0,-2.3011189590018275,-10.0,170.0,77.0
-10.0,10.0,10.0,170.0,78.0
10.0,-10.0,-10.0,170.0,79.0
-10.0,-10.0,-10.0,170.0,80.0
10.0,10.0,-10.0,170.0,81.0
10.0,5.210650505152733,-5.519857939086398,170.0,82.0
-6.961252659495049,10.0,10.0,170.0,83.0
-1.8987602045843084,10.0,10.0,170.0,84.0
-10.0,10.0,1.5132200416896027,170.0,85.0
2.0841449921598856,10.0,10.0,170.0,86.0
-10.0,-10.0,-6.232875799932878,170.0,87.0
10.0,5.4132256211027805,-10.0,170.0,88.0
-10.0,-10.0,-10.0,170.0,89.0
-10.0,10.0,-10.0,170.0,90.0
10.0,10.0,10.0,170.0,91.0
-10.0,-0.21676208553073495,-5.529114046301032,170.0,92.0
10.0,10.0,-10.0,170.0,93.0
3.780620414233408,5.267712598819598,10.0,170.0,94.0
10.0,7.81226410393724,-1.18032659949366,170.0,95.0
1.5932745575622844,-10.0,-10.0,170.0,96.0
3.896186977776035,-10.0,10.0,170.0,97.0
-10.0,10.0,-5.406151564569656,170.0,98.0
10.0,-10.0,10.0,170.0,99.0
-10.0,8.20941816989253,10.0,171.0,0.0
10.0,10.0,10.0,171.0,1.0
10.0,-10.0,10.0,171.0,2.0
10.0,-10.0,10.0,171.0,3.0
10.0,10.0,4.149106245913862,171.0,4.0
-10.0,-10.0,10.0,171.0,5.0
-10.0,10.0,-10.0,171.0,6.0
-10.0,-10.0,10.0,171.0,7.0
10.0,-9.59858148473883,-3.148315420018294,171.0,8.0
-10.0,-10.0,-10.0,171.0,9.0
10.0,-10.0,-10.0,171.0,10.0
-10.0,9.977162191345295,1.6606099172002025,171.0,11.0
3.9836421121098584,10.0,1.247901534315387,171.0,12.0
10.0,-10.0,-10.0,171.0,13.0
10.0,10.0,-10.0,171.0,14.0
10.0,-1.5620037322960063,10.0,171.0,15.0
5.106960505345412,-10.0,10.0,171.0,16.0
-10.0,-10.0,10.0,171.0,17.0
-9.950647633006632,-10.0,-10.0,171.0,18.0
-10.0,-10.0,-10.0,171.0,19.0
10.0,10.0,3.4163643555121648,171.0,20.0
-10.0,-1.8518945454985085,-10.0,171.0,21.0
-2.7059317609579665,-10.0,2.7379251429547082,171.0,22.0
-10.0,10.0,10.0,171.0,23.0
-10.0,4.334990131428688,-10.0,171.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,171.0,25.0
-10.0,-2.0523470755974467,-2.397810847417637,171.0,26.0
10.0,-4.236608726318751,-10.0,171.0,27.0
10.0,10.0,10.0,171.0,28.0
-10.0,10.0,9.987548734608826,171.0,29.0
-10.0,-10.0,-10.0,171.0,30.0
10.0,-10.0,-10.0,171.0,31.0
10.0,10.0,10.0,171.0,32.0
10.0,-10.0,10.0,171.0,33.0
-10.0,0.8287738811814935,-5.62153256915749,171.0,34.0
-10.0,-10.0,9.127384194760808,171.0,35.0
-9.950647633006632,10.0,-10.0,171.0,36.0
10.0,-10.0,1.3115519556449924,171.0,37.0
-10.0,-10.0,10.0,171.0,38.0
10.0,10.0,-10.0,171.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,171.0,40.0
10.0,-10.0,-10.0,171.0,41.0
-10.0,-9.929922797780803,10.0,171.0,42.0
-5.285938959353473,10.0,0.5150740909420866,171.0,43.0
10.0,-10.0,10.0,171.0,44.0
10.0,-5.8021891264596155,-4.625524291039596,171.0,45.0
10.0,-0.6110882238689745,-10.0,171.0,46.0
8.39668136112124,-3.787889471016559,-10.0,171.0,47.0
10.0,-10.0,-10.0,171.0,48.0
10.0,-10.0,-10.0,171.0,49.0
-10.0,10.0,10.0,171.0,50.0
10.0,10.0,10.0,171.0,51.0
10.0,-10.0,-10.0,171.0,52.0
0.4885034351926145,10.0,10.0,171.0,53.0
2.4630371999961898,-10.0,10.0,171.0,54.0
10.0,1.9262894840350886,-6.348083947192959,171.0,55.0
10.0,10.0,10.0,171.0,56.0
10.0,-10.0,-9.976627627975205,171.0,57.0
10.0,-2.822661416714683,-10.0,171.0,58.0
10.0,10.0,10.0,171.0,59.0
-10.0,-10.0,6.991778635436279,171.0,60.0
-10.0,7.372137407584094,-10.0,171.0,61.0
10.0,1.673451203689016,-10.0,171.0,62.0
10.0,-10.0,-10.0,171.0,63.0
10.0,10.0,-6.683064544224891,171.0,64.0
-10.0,8.836070714984105,-10.0,171.0,65.0
-10.0,10.0,10.0,171.0,66.0
-10.0,10.0,10.0,171.0,67.0
10.0,10.0,10.0,171.0,68.0
-5.379242360240765,-10.0,10.0,171.0,69.0
10.0,10.0,10.0,171.0,70.0
10.0,-10.0,10.0,171.0,71.0
10.0,9.302653917326172,10.0,171.0,72.0
-10.0,-10.0,-2.29398022086609,171.0,73.0
-7.747204658358719,-8.779075070072123,1.9098581014404405,171.0,74.0
10.0,-5.429737957113559,-10.0,171.0,75.0
10.0,10.0,10.0,171.0,76.0
10.0,-2.3011189590018275,-10.0,171.0,77.0
-10.0,10.0,10.0,171.0,78.0
10.0,-10.0,-10.0,171.0,79.0
-10.0,-10.0,-10.0,171.0,80.0
10.0,10.0,-10.0,171.0,81.0
10.0,5.210650505152733,-5.519857939086398,171.0,82.0
-6.961252659495049,10.0,10.0,171.0,83.0
-1.8987602045843084,10.0,10.0,171.0,84.0
-10.0,10.0,1.5132200416896027,171.0,85.0
2.0841449921598856,10.0,10.0,171.0,86.0
-10.0,-10.0,-6.232875799932878,171.0,87.0
10.0,5.4132256211027805,-10.0,171.0,88.0
-10.0,-10.0,-10.0,171.0,89.0
-10.0,10.0,-10.0,171.0,90.0
10.0,10.0,10.0,171.0,91.0
-10.0,-0.5222611439686122,-5.529114046301032,171.0,92.0
10.0,10.0,-10.0,171.0,93.0
3.780620414233408,5.267712598819598,10.0,171.0,94.0
10.0,7.81226410393724,-1.18032659949366,171.0,95.0
1.5932745575622844,-10.0,-10.0,171.0,96.0
3.896186977776035,-10.0,10.0,171.0,97.0
-10.0,10.0,-5.406151564569656,171.0,98.0
10.0,-10.0,10.0,171.0,99.0
-10.0,8.20941816989253,10.0,172.0,0.0
10.0,10.0,10.0,172.0,1.0
10.0,-10.0,10.0,172.0,2.0
10.0,-10.0,10.0,172.0,3.0
10.0,10.0,4.149106245913862,172.0,4.0
-10.0,-10.0,10.0,172.0,5.0
-10.0,10.0,-10.0,172.0,6.0
-10.0,-10.0,10.0,172.0,7.0
10.0,-9.59858148473883,-3.736548384591984,172.0,8.0
-10.0,-10.0,-10.0,172.0,9.0
10.0,-10.0,-10.0,172.0,10.0
-10.0,9.977162191345295,1.6606099172002025,172.0,11.0
3.9836421121098584,10.0,1.247901534315387,172.0,12.0
10.0,-10.0,-10.0,172.0,13.0
10.0,10.0,-10.0,172.0,14.0
10.0,-1.5620037322960063,10.0,172.0,15.0
5.106960505345412,-10.0,10.0,172.0,16.0
-10.0,-10.0,10.0,172.0,17.0
-9.950647633006632,-10.0,-10.0,172.0,18.0
-10.0,-10.0,-10.0,172.0,19.0
10.0,10.0,3.497838292489345,172.0,20.0
-10.0,-1.8518945454985085,-10.0,172.0,21.0
-2.7059317609579665,-10.0,2.7379251429547082,172.0,22.0
-10.0,10.0,10.0,172.0,23.0
-10.0,4.334990131428688,-10.0,172.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,172.0,25.0
-10.0,-2.0523470755974467,-2.397810847417637,172.0,26.0
10.0,-4.236608726318751,-10.0,172.0,27.0
10.0,10.0,10.0,172.0,28.0
-10.0,10.0,9.987548734608826,172.0,29.0
-10.0,-10.0,-10.0,172.0,30.0
10.0,-10.0,-10.0,172.0,31.0
10.0,10.0,10.0,172.0,32.0
10.0,-10.0,10.0,172.0,33.0
-10.0,0.8287738811814935,-6.060814454325022,172.0,34.0
-10.0,-10.0,10.0,172.0,35.0
-9.950647633006632,10.0,-10.0,172.0,36.0
10.0,-10.0,1.3115519556449924,172.0,37.0
-10.0,-10.0,10.0,172.0,38.0
10.0,10.0,-10.0,172.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,172.0,40.0
10.0,-10.0,-10.0,172.0,41.0
-10.0,-9.929922797780803,10.0,172.0,42.0
-5.285938959353473,10.0,0.5150740909420866,172.0,43.0
10.0,-10.0,10.0,172.0,44.0
10.0,-5.8021891264596155,-4.625524291039596,172.0,45.0
10.0,-0.9902468782344842,-10.0,172.0,46.0
8.39668136112124,-3.787889471016559,-10.0,172.0,47.0
10.0,-10.0,-10.0,172.0,48.0
10.0,-10.0,-10.0,172.0,49.0
-10.0,10.0,10.0,172.0,50.0
10.0,10.0,10.0,172.0,51.0
10.0,-10.0,-10.0,172.0,52.0
0.4885034351926145,10.0,10.0,172.0,53.0
2.4630371999961898,-10.0,10.0,172.0,54.0
10.0,1.9262894840350886,-6.348083947192959,172.0,55.0
10.0,10.0,10.0,172.0,56.0
10.0,-10.0,-9.976627627975205,172.0,57.0
10.0,-2.822661416714683,-10.0,172.0,58.0
10.0,10.0,10.0,172.0,59.0
-10.0,-10.0,6.991778635436279,172.0,60.0
-10.0,7.372137407584094,-10.0,172.0,61.0
10.0,1.5292275723534212,-10.0,172.0,62.0
10.0,-10.0,-10.0,172.0,63.0
10.0,10.0,-6.683064544224891,172.0,64.0
-10.0,8.836070714984105,-10.0,172.0,65.0
-10.0,10.0,10.0,172.0,66.0
-10.0,10.0,10.0,172.0,67.0
10.0,10.0,10.0,172.0,68.0
-5.379242360240765,-10.0,10.0,172.0,69.0
10.0,10.0,10.0,172.0,70.0
10.0,-10.0,10.0,172.0,71.0
10.0,9.302653917326172,10.0,172.0,72.0
-10.0,-10.0,-2.29398022086609,172.0,73.0
-7.747204658358719,-8.779075070072123,1.9098581014404405,172.0,74.0
