Privacy,Public Transportation,Iran,tick,user
-10.0,-10.0,10.0,475.0,64.0
10.0,10.0,10.0,475.0,65.0
10.0,10.0,-10.0,475.0,66.0
10.0,-10.0,-10.0,475.0,67.0
-10.0,10.0,10.0,475.0,68.0
-10.0,-10.0,-10.0,475.0,69.0
10.0,10.0,-10.0,475.0,70.0
-10.0,10.0,-10.0,475.0,71.0
10.0,10.0,10.0,475.0,72.0
-10.0,-10.0,10.0,475.0,73.0
-10.0,-10.0,10.0,475.0,74.0
-10.0,10.0,-10.0,475.0,75.0
-10.0,10.0,10.0,475.0,76.0
-10.0,-10.0,-10.0,475.0,77.0
10.0,-10.0,10.0,475.0,78.0
-10.0,10.0,-10.0,475.0,79.0
10.0,10.0,-10.0,475.0,80.0
10.0,-10.0,-10.0,475.0,81.0
-10.0,10.0,-10.0,475.0,82.0
-10.0,10.0,10.0,475.0,83.0
10.0,-10.0,10.0,475.0,84.0
-10.0,-10.0,10.0,475.0,85.0
-10.0,-10.0,-10.0,475.0,86.0
10.0,-10.0,-10.0,475.0,87.0
10.0,-10.0,10.0,475.0,88.0
-10.0,10.0,-10.0,475.0,89.0
-10.0,-10.0,-10.0,475.0,90.0
-10.0,-10.0,-10.0,475.0,91.0
-10.0,-10.0,10.0,475.0,92.0
-10.0,-10.0,10.0,475.0,93.0
10.0,-10.0,-10.0,475.0,94.0
-10.0,-10.0,10.0,475.0,95.0
-10.0,-10.0,10.0,475.0,96.0
10.0,10.0,-10.0,475.0,97.0
-10.0,10.0,-10.0,475.0,98.0
-10.0,-10.0,-10.0,475.0,99.0
-10.0,10.0,10.0,476.0,0.0
10.0,10.0,10.0,476.0,1.0
10.0,-10.0,-10.0,476.0,2.0
10.0,-10.0,10.0,476.0,3.0
10.0,10.0,10.0,476.0,4.0
10.0,10.0,10.0,476.0,5.0
-10.0,-10.0,10.0,476.0,6.0
10.0,-10.0,10.0,476.0,7.0
10.0,-10.0,10.0,476.0,8.0
10.0,10.0,-10.0,476.0,9.0
10.0,10.0,-10.0,476.0,10.0
-10.0,-10.0,10.0,476.0,11.0
-10.0,10.0,-10.0,476.0,12.0
10.0,-10.0,-10.0,476.0,13.0
-10.0,10.0,10.0,476.0,14.0
10.0,-10.0,10.0,476.0,15.0
10.0,-10.0,10.0,476.0,16.0
10.0,-10.0,10.0,476.0,17.0
10.0,10.0,10.0,476.0,18.0
10.0,10.0,-10.0,476.0,19.0
-10.0,-10.0,10.0,476.0,20.0
-10.0,10.0,10.0,476.0,21.0
10.0,-10.0,-10.0,476.0,22.0
-10.0,10.0,-10.0,476.0,23.0
10.0,-10.0,-10.0,476.0,24.0
10.0,-10.0,-10.0,476.0,25.0
10.0,10.0,10.0,476.0,26.0
10.0,-10.0,10.0,476.0,27.0
10.0,10.0,-10.0,476.0,28.0
10.0,-10.0,10.0,476.0,29.0
10.0,-10.0,10.0,476.0,30.0
-10.0,-10.0,-10.0,476.0,31.0
-10.0,-10.0,-10.0,476.0,32.0
10.0,-10.0,10.0,476.0,33.0
10.0,10.0,-10.0,476.0,34.0
10.0,10.0,10.0,476.0,35.0
10.0,10.0,-10.0,476.0,36.0
-10.0,10.0,-10.0,476.0,37.0
10.0,10.0,-10.0,476.0,38.0
-10.0,10.0,-10.0,476.0,39.0
10.0,-10.0,-10.0,476.0,40.0
-10.0,-10.0,10.0,476.0,41.0
-10.0,-10.0,-10.0,476.0,42.0
-10.0,10.0,10.0,476.0,43.0
10.0,10.0,10.0,476.0,44.0
10.0,10.0,-10.0,476.0,45.0
-10.0,-10.0,10.0,476.0,46.0
-10.0,10.0,-10.0,476.0,47.0
-10.0,-10.0,10.0,476.0,48.0
10.0,10.0,-10.0,476.0,49.0
10.0,-10.0,-10.0,476.0,50.0
-10.0,10.0,-10.0,476.0,51.0
-10.0,-10.0,-10.0,476.0,52.0
-10.0,-10.0,-10.0,476.0,53.0
10.0,-10.0,-10.0,476.0,54.0
-10.0,10.0,10.0,476.0,55.0
-10.0,-10.0,-10.0,476.0,56.0
-10.0,-10.0,-10.0,476.0,57.0
10.0,10.0,-10.0,476.0,58.0
10.0,10.0,10.0,476.0,59.0
10.0,10.0,10.0,476.0,60.0
-10.0,-10.0,-10.0,476.0,61.0
10.0,-10.0,10.0,476.0,62.0
-10.0,10.0,10.0,476.0,63.0
-10.0,-10.0,10.0,476.0,64.0
10.0,10.0,10.0,476.0,65.0
10.0,10.0,-10.0,476.0,66.0
10.0,-10.0,-10.0,476.0,67.0
-10.0,10.0,10.0,476.0,68.0
-10.0,-10.0,-10.0,476.0,69.0
10.0,10.0,-10.0,476.0,70.0
-10.0,10.0,-10.0,476.0,71.0
10.0,10.0,10.0,476.0,72.0
-10.0,-10.0,10.0,476.0,73.0
-10.0,-10.0,10.0,476.0,74.0
-10.0,10.0,-10.0,476.0,75.0
-10.0,10.0,10.0,476.0,76.0
-10.0,-10.0,-10.0,476.0,77.0
10.0,-10.0,10.0,476.0,78.0
-10.0,10.0,-10.0,476.0,79.0
10.0,10.0,-10.0,476.0,80.0
10.0,-10.0,-10.0,476.0,81.0
-10.0,10.0,-10.0,476.0,82.0
-10.0,10.0,10.0,476.0,83.0
10.0,-10.0,10.0,476.0,84.0
-10.0,-10.0,10.0,476.0,85.0
-10.0,-10.0,-10.0,476.0,86.0
10.0,-10.0,-10.0,476.0,87.0
10.0,-10.0,10.0,476.0,88.0
-10.0,10.0,-10.0,476.0,89.0
-10.0,-10.0,-10.0,476.0,90.0
-10.0,-10.0,-10.0,476.0,91.0
-10.0,-10.0,10.0,476.0,92.0
-10.0,-10.0,10.0,476.0,93.0
10.0,-10.0,-10.0,476.0,94.0
-10.0,-10.0,10.0,476.0,95.0
-10.0,-10.0,10.0,476.0,96.0
10.0,10.0,-10.0,476.0,97.0
-10.0,10.0,-10.0,476.0,98.0
-10.0,-10.0,-10.0,476.0,99.0
-10.0,10.0,10.0,477.0,0.0
10.0,10.0,10.0,477.0,1.0
10.0,-10.0,-10.0,477.0,2.0
10.0,-10.0,10.0,477.0,3.0
10.0,10.0,10.0,477.0,4.0
10.0,10.0,10.0,477.0,5.0
-10.0,-10.0,10.0,477.0,6.0
10.0,-10.0,10.0,477.0,7.0
10.0,-10.0,10.0,477.0,8.0
10.0,10.0,-10.0,477.0,9.0
10.0,10.0,-10.0,477.0,10.0
-10.0,-10.0,10.0,477.0,11.0
-10.0,10.0,-10.0,477.0,12.0
10.0,-10.0,-10.0,477.0,13.0
-10.0,10.0,10.0,477.0,14.0
10.0,-10.0,10.0,477.0,15.0
10.0,-10.0,10.0,477.0,16.0
10.0,-10.0,10.0,477.0,17.0
10.0,10.0,10.0,477.0,18.0
10.0,10.0,-10.0,477.0,19.0
-10.0,-10.0,10.0,477.0,20.0
-10.0,10.0,10.0,477.0,21.0
10.0,-10.0,-10.0,477.0,22.0
-10.0,10.0,-10.0,477.0,23.0
10.0,-10.0,-10.0,477.0,24.0
10.0,-10.0,-10.0,477.0,25.0
10.0,10.0,10.0,477.0,26.0
10.0,-10.0,10.0,477.0,27.0
10.0,10.0,-10.0,477.0,28.0
10.0,-10.0,10.0,477.0,29.0
10.0,-10.0,10.0,477.0,30.0
-10.0,-10.0,-10.0,477.0,31.0
-10.0,-10.0,-10.0,477.0,32.0
10.0,-10.0,10.0,477.0,33.0
10.0,10.0,-10.0,477.0,34.0
10.0,10.0,10.0,477.0,35.0
10.0,10.0,-10.0,477.0,36.0
-10.0,10.0,-10.0,477.0,37.0
10.0,10.0,-10.0,477.0,38.0
-10.0,10.0,-10.0,477.0,39.0
10.0,-10.0,-10.0,477.0,40.0
-10.0,-10.0,10.0,477.0,41.0
-10.0,-10.0,-10.0,477.0,42.0
-10.0,10.0,10.0,477.0,43.0
10.0,10.0,10.0,477.0,44.0
10.0,10.0,-10.0,477.0,45.0
-10.0,-10.0,10.0,477.0,46.0
-10.0,10.0,-10.0,477.0,47.0
-10.0,-10.0,10.0,477.0,48.0
10.0,10.0,-10.0,477.0,49.0
10.0,-10.0,-10.0,477.0,50.0
-10.0,10.0,-10.0,477.0,51.0
-10.0,-10.0,-10.0,477.0,52.0
-10.0,-10.0,-10.0,477.0,53.0
10.0,-10.0,-10.0,477.0,54.0
-10.0,10.0,10.0,477.0,55.0
-10.0,-10.0,-10.0,477.0,56.0
-10.0,-10.0,-10.0,477.0,57.0
10.0,10.0,-10.0,477.0,58.0
10.0,10.0,10.0,477.0,59.0
10.0,10.0,10.0,477.0,60.0
-10.0,-10.0,-10.0,477.0,61.0
10.0,-10.0,10.0,477.0,62.0
-10.0,10.0,10.0,477.0,63.0
-10.0,-10.0,10.0,477.0,64.0
10.0,10.0,10.0,477.0,65.0
10.0,10.0,-10.0,477.0,66.0
10.0,-10.0,-10.0,477.0,67.0
-10.0,10.0,10.0,477.0,68.0
-10.0,-10.0,-10.0,477.0,69.0
10.0,10.0,-10.0,477.0,70.0
-10.0,10.0,-10.0,477.0,71.0
10.0,10.0,10.0,477.0,72.0
-10.0,-10.0,10.0,477.0,73.0
-10.0,-10.0,10.0,477.0,74.0
-10.0,10.0,-10.0,477.0,75.0
-10.0,10.0,10.0,477.0,76.0
-10.0,-10.0,-10.0,477.0,77.0
10.0,-10.0,10.0,477.0,78.0
-10.0,10.0,-10.0,477.0,79.0
10.0,10.0,-10.0,477.0,80.0
10.0,-10.0,-10.0,477.0,81.0
-10.0,10.0,-10.0,477.0,82.0
-10.0,10.0,10.0,477.0,83.0
10.0,-10.0,10.0,477.0,84.0
-10.0,-10.0,10.0,477.0,85.0
-10.0,-10.0,-10.0,477.0,86.0
10.0,-10.0,-10.0,477.0,87.0
10.0,-10.0,10.0,477.0,88.0
-10.0,10.0,-10.0,477.0,89.0
-10.0,-10.0,-10.0,477.0,90.0
-10.0,-10.0,-10.0,477.0,91.0
-10.0,-10.0,10.0,477.0,92.0
-10.0,-10.0,10.0,477.0,93.0
10.0,-10.0,-10.0,477.0,94.0
-10.0,-10.0,10.0,477.0,95.0
-10.0,-10.0,10.0,477.0,96.0
10.0,10.0,-10.0,477.0,97.0
-10.0,10.0,-10.0,477.0,98.0
-10.0,-10.0,-10.0,477.0,99.0
-10.0,10.0,10.0,478.0,0.0
10.0,10.0,10.0,478.0,1.0
10.0,-10.0,-10.0,478.0,2.0
10.0,-10.0,10.0,478.0,3.0
10.0,10.0,10.0,478.0,4.0
10.0,10.0,10.0,478.0,5.0
-10.0,-10.0,10.0,478.0,6.0
10.0,-10.0,10.0,478.0,7.0
10.0,-10.0,10.0,478.0,8.0
10.0,10.0,-10.0,478.0,9.0
10.0,10.0,-10.0,478.0,10.0
-10.0,-10.0,10.0,478.0,11.0
-10.0,10.0,-10.0,478.0,12.0
10.0,-10.0,-10.0,478.0,13.0
-10.0,10.0,10.0,478.0,14.0
10.0,-10.0,10.0,478.0,15.0
10.0,-10.0,10.0,478.0,16.0
10.0,-10.0,10.0,478.0,17.0
10.0,10.0,10.0,478.0,18.0
10.0,10.0,-10.0,478.0,19.0
-10.0,-10.0,10.0,478.0,20.0
-10.0,10.0,10.0,478.0,21.0
10.0,-10.0,-10.0,478.0,22.0
-10.0,10.0,-10.0,478.0,23.0
10.0,-10.0,-10.0,478.0,24.0
10.0,-10.0,-10.0,478.0,25.0
10.0,10.0,10.0,478.0,26.0
10.0,-10.0,10.0,478.0,27.0
10.0,10.0,-10.0,478.0,28.0
10.0,-10.0,10.0,478.0,29.0
10.0,-10.0,10.0,478.0,30.0
-10.0,-10.0,-10.0,478.0,31.0
-10.0,-10.0,-10.0,478.0,32.0
10.0,-10.0,10.0,478.0,33.0
10.0,10.0,-10.0,478.0,34.0
10.0,10.0,10.0,478.0,35.0
10.0,10.0,-10.0,478.0,36.0
-10.0,10.0,-10.0,478.0,37.0
10.0,10.0,-10.0,478.0,38.0
-10.0,10.0,-10.0,478.0,39.0
10.0,-10.0,-10.0,478.0,40.0
-10.0,-10.0,10.0,478.0,41.0
-10.0,-10.0,-10.0,478.0,42.0
-10.0,10.0,10.0,478.0,43.0
10.0,10.0,10.0,478.0,44.0
10.0,10.0,-10.0,478.0,45.0
-10.0,-10.0,10.0,478.0,46.0
-10.0,10.0,-10.0,478.0,47.0
-10.0,-10.0,10.0,478.0,48.0
10.0,10.0,-10.0,478.0,49.0
10.0,-10.0,-10.0,478.0,50.0
-10.0,10.0,-10.0,478.0,51.0
-10.0,-10.0,-10.0,478.0,52.0
-10.0,-10.0,-10.0,478.0,53.0
10.0,-10.0,-10.0,478.0,54.0
-10.0,10.0,10.0,478.0,55.0
-10.0,-10.0,-10.0,478.0,56.0
-10.0,-10.0,-10.0,478.0,57.0
10.0,10.0,-10.0,478.0,58.0
10.0,10.0,10.0,478.0,59.0
10.0,10.0,10.0,478.0,60.0
-10.0,-10.0,-10.0,478.0,61.0
10.0,-10.0,10.0,478.0,62.0
-10.0,10.0,10.0,478.0,63.0
-10.0,-10.0,10.0,478.0,64.0
10.0,10.0,10.0,478.0,65.0
10.0,10.0,-10.0,478.0,66.0
10.0,-10.0,-10.0,478.0,67.0
-10.0,10.0,10.0,478.0,68.0
-10.0,-10.0,-10.0,478.0,69.0
10.0,10.0,-10.0,478.0,70.0
-10.0,10.0,-10.0,478.0,71.0
10.0,10.0,10.0,478.0,72.0
-10.0,-10.0,10.0,478.0,73.0
-10.0,-10.0,10.0,478.0,74.0
-10.0,10.0,-10.0,478.0,75.0
-10.0,10.0,10.0,478.0,76.0
-10.0,-10.0,-10.0,478.0,77.0
10.0,-10.0,10.0,478.0,78.0
-10.0,10.0,-10.0,478.0,79.0
10.0,10.0,-10.0,478.0,80.0
10.0,-10.0,-10.0,478.0,81.0
-10.0,10.0,-10.0,478.0,82.0
-10.0,10.0,10.0,478.0,83.0
10.0,-10.0,10.0,478.0,84.0
-10.0,-10.0,10.0,478.0,85.0
-10.0,-10.0,-10.0,478.0,86.0
10.0,-10.0,-10.0,478.0,87.0
10.0,-10.0,10.0,478.0,88.0
-10.0,10.0,-10.0,478.0,89.0
-10.0,-10.0,-10.0,478.0,90.0
-10.0,-10.0,-10.0,478.0,91.0
-10.0,-10.0,10.0,478.0,92.0
-10.0,-10.0,10.0,478.0,93.0
10.0,-10.0,-10.0,478.0,94.0
-10.0,-10.0,10.0,478.0,95.0
-10.0,-10.0,10.0,478.0,96.0
10.0,10.0,-10.0,478.0,97.0
-10.0,10.0,-10.0,478.0,98.0
-10.0,-10.0,-10.0,478.0,99.0
-10.0,10.0,10.0,479.0,0.0
10.0,10.0,10.0,479.0,1.0
10.0,-10.0,-10.0,479.0,2.0
10.0,-10.0,10.0,479.0,3.0
10.0,10.0,10.0,479.0,4.0
10.0,10.0,10.0,479.0,5.0
-10.0,-10.0,10.0,479.0,6.0
10.0,-10.0,10.0,479.0,7.0
10.0,-10.0,10.0,479.0,8.0
10.0,10.0,-10.0,479.0,9.0
10.0,10.0,-10.0,479.0,10.0
-10.0,-10.0,10.0,479.0,11.0
-10.0,10.0,-10.0,479.0,12.0
10.0,-10.0,-10.0,479.0,13.0
-10.0,10.0,10.0,479.0,14.0
10.0,-10.0,10.0,479.0,15.0
10.0,-10.0,10.0,479.0,16.0
10.0,-10.0,10.0,479.0,17.0
10.0,10.0,10.0,479.0,18.0
10.0,10.0,-10.0,479.0,19.0
-10.0,-10.0,10.0,479.0,20.0
-10.0,10.0,10.0,479.0,21.0
10.0,-10.0,-10.0,479.0,22.0
-10.0,10.0,-10.0,479.0,23.0
10.0,-10.0,-10.0,479.0,24.0
10.0,-10.0,-10.0,479.0,25.0
10.0,10.0,10.0,479.0,26.0
10.0,-10.0,10.0,479.0,27.0
10.0,10.0,-10.0,479.0,28.0
10.0,-10.0,10.0,479.0,29.0
10.0,-10.0,10.0,479.0,30.0
-10.0,-10.0,-10.0,479.0,31.0
-10.0,-10.0,-10.0,479.0,32.0
10.0,-10.0,10.0,479.0,33.0
10.0,10.0,-10.0,479.0,34.0
10.0,10.0,10.0,479.0,35.0
10.0,10.0,-10.0,479.0,36.0
-10.0,10.0,-10.0,479.0,37.0
10.0,10.0,-10.0,479.0,38.0
-10.0,10.0,-10.0,479.0,39.0
10.0,-10.0,-10.0,479.0,40.0
-10.0,-10.0,10.0,479.0,41.0
-10.0,-10.0,-10.0,479.0,42.0
-10.0,10.0,10.0,479.0,43.0
10.0,10.0,10.0,479.0,44.0
10.0,10.0,-10.0,479.0,45.0
-10.0,-10.0,10.0,479.0,46.0
-10.0,10.0,-10.0,479.0,47.0
-10.0,-10.0,10.0,479.0,48.0
10.0,10.0,-10.0,479.0,49.0
10.0,-10.0,-10.0,479.0,50.0
-10.0,10.0,-10.0,479.0,51.0
-10.0,-10.0,-10.0,479.0,52.0
-10.0,-10.0,-10.0,479.0,53.0
10.0,-10.0,-10.0,479.0,54.0
-10.0,10.0,10.0,479.0,55.0
-10.0,-10.0,-10.0,479.0,56.0
-10.0,-10.0,-10.0,479.0,57.0
10.0,10.0,-10.0,479.0,58.0
10.0,10.0,10.0,479.0,59.0
10.0,10.0,10.0,479.0,60.0
-10.0,-10.0,-10.0,479.0,61.0
10.0,-10.0,10.0,479.0,62.0
-10.0,10.0,10.0,479.0,63.0
-10.0,-10.0,10.0,479.0,64.0
10.0,10.0,10.0,479.0,65.0
10.0,10.0,-10.0,479.0,66.0
10.0,-10.0,-10.0,479.0,67.0
-10.0,10.0,10.0,479.0,68.0
-10.0,-10.0,-10.0,479.0,69.0
10.0,10.0,-10.0,479.0,70.0
-10.0,10.0,-10.0,479.0,71.0
10.0,10.0,10.0,479.0,72.0
-10.0,-10.0,10.0,479.0,73.0
-10.0,-10.0,10.0,479.0,74.0
-10.0,10.0,-10.0,479.0,75.0
-10.0,10.0,10.0,479.0,76.0
-10.0,-10.0,-10.0,479.0,77.0
10.0,-10.0,10.0,479.0,78.0
-10.0,10.0,-10.0,479.0,79.0
10.0,10.0,-10.0,479.0,80.0
10.0,-10.0,-10.0,479.0,81.0
-10.0,10.0,-10.0,479.0,82.0
-10.0,10.0,10.0,479.0,83.0
10.0,-10.0,10.0,479.0,84.0
-10.0,-10.0,10.0,479.0,85.0
-10.0,-10.0,-10.0,479.0,86.0
10.0,-10.0,-10.0,479.0,87.0
10.0,-10.0,10.0,479.0,88.0
-10.0,10.0,-10.0,479.0,89.0
-10.0,-10.0,-10.0,479.0,90.0
-10.0,-10.0,-10.0,479.0,91.0
-10.0,-10.0,10.0,479.0,92.0
-10.0,-10.0,10.0,479.0,93.0
10.0,-10.0,-10.0,479.0,94.0
-10.0,-10.0,10.0,479.0,95.0
-10.0,-10.0,10.0,479.0,96.0
10.0,10.0,-10.0,479.0,97.0
-10.0,10.0,-10.0,479.0,98.0
-10.0,-10.0,-10.0,479.0,99.0
-10.0,10.0,10.0,480.0,0.0
10.0,10.0,10.0,480.0,1.0
10.0,-10.0,-10.0,480.0,2.0
10.0,-10.0,10.0,480.0,3.0
10.0,10.0,10.0,480.0,4.0
10.0,10.0,10.0,480.0,5.0
-10.0,-10.0,10.0,480.0,6.0
10.0,-10.0,10.0,480.0,7.0
10.0,-10.0,10.0,480.0,8.0
10.0,10.0,-10.0,480.0,9.0
10.0,10.0,-10.0,480.0,10.0
-10.0,-10.0,10.0,480.0,11.0
-10.0,10.0,-10.0,480.0,12.0
10.0,-10.0,-10.0,480.0,13.0
-10.0,10.0,10.0,480.0,14.0
10.0,-10.0,10.0,480.0,15.0
10.0,-10.0,10.0,480.0,16.0
10.0,-10.0,10.0,480.0,17.0
10.0,10.0,10.0,480.0,18.0
10.0,10.0,-10.0,480.0,19.0
-10.0,-10.0,10.0,480.0,20.0
-10.0,10.0,10.0,480.0,21.0
10.0,-10.0,-10.0,480.0,22.0
-10.0,10.0,-10.0,480.0,23.0
10.0,-10.0,-10.0,480.0,24.0
10.0,-10.0,-10.0,480.0,25.0
10.0,10.0,10.0,480.0,26.0
10.0,-10.0,10.0,480.0,27.0
10.0,10.0,-10.0,480.0,28.0
10.0,-10.0,10.0,480.0,29.0
10.0,-10.0,10.0,480.0,30.0
-10.0,-10.0,-10.0,480.0,31.0
-10.0,-10.0,-10.0,480.0,32.0
10.0,-10.0,10.0,480.0,33.0
10.0,10.0,-10.0,480.0,34.0
10.0,10.0,10.0,480.0,35.0
10.0,10.0,-10.0,480.0,36.0
-10.0,10.0,-10.0,480.0,37.0
10.0,10.0,-10.0,480.0,38.0
-10.0,10.0,-10.0,480.0,39.0
10.0,-10.0,-10.0,480.0,40.0
-10.0,-10.0,10.0,480.0,41.0
-10.0,-10.0,-10.0,480.0,42.0
-10.0,10.0,10.0,480.0,43.0
10.0,10.0,10.0,480.0,44.0
10.0,10.0,-10.0,480.0,45.0
-10.0,-10.0,10.0,480.0,46.0
-10.0,10.0,-10.0,480.0,47.0
-10.0,-10.0,10.0,480.0,48.0
10.0,10.0,-10.0,480.0,49.0
10.0,-10.0,-10.0,480.0,50.0
-10.0,10.0,-10.0,480.0,51.0
-10.0,-10.0,-10.0,480.0,52.0
-10.0,-10.0,-10.0,480.0,53.0
10.0,-10.0,-10.0,480.0,54.0
-10.0,10.0,10.0,480.0,55.0
-10.0,-10.0,-10.0,480.0,56.0
-10.0,-10.0,-10.0,480.0,57.0
10.0,10.0,-10.0,480.0,58.0
10.0,10.0,10.0,480.0,59.0
10.0,10.0,10.0,480.0,60.0
-10.0,-10.0,-10.0,480.0,61.0
10.0,-10.0,10.0,480.0,62.0
-10.0,10.0,10.0,480.0,63.0
-10.0,-10.0,10.0,480.0,64.0
10.0,10.0,10.0,480.0,65.0
10.0,10.0,-10.0,480.0,66.0
10.0,-10.0,-10.0,480.0,67.0
-10.0,10.0,10.0,480.0,68.0
-10.0,-10.0,-10.0,480.0,69.0
10.0,10.0,-10.0,480.0,70.0
-10.0,10.0,-10.0,480.0,71.0
10.0,10.0,10.0,480.0,72.0
-10.0,-10.0,10.0,480.0,73.0
-10.0,-10.0,10.0,480.0,74.0
-10.0,10.0,-10.0,480.0,75.0
-10.0,10.0,10.0,480.0,76.0
-10.0,-10.0,-10.0,480.0,77.0
10.0,-10.0,10.0,480.0,78.0
-10.0,10.0,-10.0,480.0,79.0
10.0,10.0,-10.0,480.0,80.0
10.0,-10.0,-10.0,480.0,81.0
-10.0,10.0,-10.0,480.0,82.0
-10.0,10.0,10.0,480.0,83.0
10.0,-10.0,10.0,480.0,84.0
-10.0,-10.0,10.0,480.0,85.0
-10.0,-10.0,-10.0,480.0,86.0
10.0,-10.0,-10.0,480.0,87.0
10.0,-10.0,10.0,480.0,88.0
-10.0,10.0,-10.0,480.0,89.0
-10.0,-10.0,-10.0,480.0,90.0
-10.0,-10.0,-10.0,480.0,91.0
-10.0,-10.0,10.0,480.0,92.0
-10.0,-10.0,10.0,480.0,93.0
10.0,-10.0,-10.0,480.0,94.0
-10.0,-10.0,10.0,480.0,95.0
-10.0,-10.0,10.0,480.0,96.0
10.0,10.0,-10.0,480.0,97.0
-10.0,10.0,-10.0,480.0,98.0
-10.0,-10.0,-10.0,480.0,99.0
-10.0,10.0,10.0,481.0,0.0
10.0,10.0,10.0,481.0,1.0
10.0,-10.0,-10.0,481.0,2.0
10.0,-10.0,10.0,481.0,3.0
10.0,10.0,10.0,481.0,4.0
10.0,10.0,10.0,481.0,5.0
-10.0,-10.0,10.0,481.0,6.0
10.0,-10.0,10.0,481.0,7.0
10.0,-10.0,10.0,481.0,8.0
10.0,10.0,-10.0,481.0,9.0
10.0,10.0,-10.0,481.0,10.0
-10.0,-10.0,10.0,481.0,11.0
-10.0,10.0,-10.0,481.0,12.0
10.0,-10.0,-10.0,481.0,13.0
-10.0,10.0,10.0,481.0,14.0
10.0,-10.0,10.0,481.0,15.0
10.0,-10.0,10.0,481.0,16.0
10.0,-10.0,10.0,481.0,17.0
10.0,10.0,10.0,481.0,18.0
10.0,10.0,-10.0,481.0,19.0
-10.0,-10.0,10.0,481.0,20.0
-10.0,10.0,10.0,481.0,21.0
10.0,-10.0,-10.0,481.0,22.0
-10.0,10.0,-10.0,481.0,23.0
10.0,-10.0,-10.0,481.0,24.0
10.0,-10.0,-10.0,481.0,25.0
10.0,10.0,10.0,481.0,26.0
10.0,-10.0,10.0,481.0,27.0
10.0,10.0,-10.0,481.0,28.0
10.0,-10.0,10.0,481.0,29.0
10.0,-10.0,10.0,481.0,30.0
-10.0,-10.0,-10.0,481.0,31.0
-10.0,-10.0,-10.0,481.0,32.0
10.0,-10.0,10.0,481.0,33.0
10.0,10.0,-10.0,481.0,34.0
10.0,10.0,10.0,481.0,35.0
10.0,10.0,-10.0,481.0,36.0
-10.0,10.0,-10.0,481.0,37.0
10.0,10.0,-10.0,481.0,38.0
-10.0,10.0,-10.0,481.0,39.0
10.0,-10.0,-10.0,481.0,40.0
-10.0,-10.0,10.0,481.0,41.0
-10.0,-10.0,-10.0,481.0,42.0
-10.0,10.0,10.0,481.0,43.0
10.0,10.0,10.0,481.0,44.0
10.0,10.0,-10.0,481.0,45.0
-10.0,-10.0,10.0,481.0,46.0
-10.0,10.0,-10.0,481.0,47.0
-10.0,-10.0,10.0,481.0,48.0
10.0,10.0,-10.0,481.0,49.0
10.0,-10.0,-10.0,481.0,50.0
-10.0,10.0,-10.0,481.0,51.0
-10.0,-10.0,-10.0,481.0,52.0
-10.0,-10.0,-10.0,481.0,53.0
10.0,-10.0,-10.0,481.0,54.0
-10.0,10.0,10.0,481.0,55.0
-10.0,-10.0,-10.0,481.0,56.0
-10.0,-10.0,-10.0,481.0,57.0
10.0,10.0,-10.0,481.0,58.0
10.0,10.0,10.0,481.0,59.0
10.0,10.0,10.0,481.0,60.0
-10.0,-10.0,-10.0,481.0,61.0
10.0,-10.0,10.0,481.0,62.0
-10.0,10.0,10.0,481.0,63.0
-10.0,-10.0,10.0,481.0,64.0
10.0,10.0,10.0,481.0,65.0
10.0,10.0,-10.0,481.0,66.0
10.0,-10.0,-10.0,481.0,67.0
-10.0,10.0,10.0,481.0,68.0
-10.0,-10.0,-10.0,481.0,69.0
10.0,10.0,-10.0,481.0,70.0
-10.0,10.0,-10.0,481.0,71.0
10.0,10.0,10.0,481.0,72.0
-10.0,-10.0,10.0,481.0,73.0
-10.0,-10.0,10.0,481.0,74.0
-10.0,10.0,-10.0,481.0,75.0
-10.0,10.0,10.0,481.0,76.0
-10.0,-10.0,-10.0,481.0,77.0
10.0,-10.0,10.0,481.0,78.0
-10.0,10.0,-10.0,481.0,79.0
10.0,10.0,-10.0,481.0,80.0
10.0,-10.0,-10.0,481.0,81.0
-10.0,10.0,-10.0,481.0,82.0
-10.0,10.0,10.0,481.0,83.0
10.0,-10.0,10.0,481.0,84.0
-10.0,-10.0,10.0,481.0,85.0
-10.0,-10.0,-10.0,481.0,86.0
10.0,-10.0,-10.0,481.0,87.0
10.0,-10.0,10.0,481.0,88.0
-10.0,10.0,-10.0,481.0,89.0
-10.0,-10.0,-10.0,481.0,90.0
-10.0,-10.0,-10.0,481.0,91.0
-10.0,-10.0,10.0,481.0,92.0
-10.0,-10.0,10.0,481.0,93.0
10.0,-10.0,-10.0,481.0,94.0
-10.0,-10.0,10.0,481.0,95.0
-10.0,-10.0,10.0,481.0,96.0
10.0,10.0,-10.0,481.0,97.0
-10.0,10.0,-10.0,481.0,98.0
-10.0,-10.0,-10.0,481.0,99.0
-10.0,10.0,10.0,482.0,0.0
10.0,10.0,10.0,482.0,1.0
10.0,-10.0,-10.0,482.0,2.0
10.0,-10.0,10.0,482.0,3.0
10.0,10.0,10.0,482.0,4.0
10.0,10.0,10.0,482.0,5.0
-10.0,-10.0,10.0,482.0,6.0
10.0,-10.0,10.0,482.0,7.0
10.0,-10.0,10.0,482.0,8.0
10.0,10.0,-10.0,482.0,9.0
10.0,10.0,-10.0,482.0,10.0
-10.0,-10.0,10.0,482.0,11.0
